0.0, 0.0
0.5528947400195875, 0.12864766932228805
1.105789480039175, 0.25729533864458176
1.6586842200587626, 0.3859430079668698
2.21157896007835, 0.5145906772891579
2.7644737000979376, 0.6432383466114516
3.317368440117525, 0.7718860159337396
3.870263180137113, 0.9005336852560277
4.4231579201567, 1.0291813545783215
4.976052660176288, 1.1578290239006095
5.528947400195875, 1.2864766932228975
6.081842140215463, 1.4151243625451913
6.63473688023505, 1.5437720318674792
7.187631620254638, 1.6724197011897672
7.740526360274226, 1.801067370512061
8.293421100293813, 1.929715039834349
8.8463158403134, 2.058362709156637
9.399210580332989, 2.1870103784789308
9.952105320352576, 2.315658047801219
10.505000060372163, 2.444305717123507
11.05789480039175, 2.5729533864458007
11.61078954041134, 2.701601055768089
12.163684280430926, 2.8302487250903767
12.716579020450514, 2.9588963944126707
13.2694737604701, 3.0875440637349585
13.822368500489688, 3.2161917330572467
14.375263240509277, 3.3448394023795402
14.928157980528864, 3.4734870717018285
15.481052720548451, 3.602134741024122
16.03394746056804, 3.7307824103464102
16.586842200587625, 3.859430079668698
17.139736940607214, 3.988077748990992
17.627032079556013, 4.279258558661292
18.00227237806256, 4.705213409250064
18.229685105197202, 5.225334806522437
18.287590355229806, 5.7900380900103645
18.170467855052518, 6.345488480518464
17.889483227604366, 6.838733303604534
17.47142354110024, 7.222750119490832
16.95614362120084, 7.460929506743049
16.404676347902797, 7.595564802429647
15.850355018216124, 7.717919531875509
15.295688381956495, 7.838699244508951
14.740970752733848, 7.959244539701183
14.186253123511188, 8.079789834893404
13.631535494288528, 8.200335130085637
13.07681786506588, 8.320880425277869
12.522100235843233, 8.441425720470091
11.967382606620573, 8.561971015662323
11.412664977397913, 8.682516310854556
10.857947348175266, 8.803061606046777
10.303229718952617, 8.92360690123901
9.748512089729957, 9.044152196431241
9.193794460507297, 9.164697491623462
8.639076831284639, 9.285242786815695
8.08435920206199, 9.405788082007929
7.529641572839342, 9.52633337720015
6.974923943616682, 9.646878672392383
6.420206314394022, 9.767423967584614
5.865488685171375, 9.887969262776835
5.3107710559487264, 10.008514557969068
4.756053426726067, 10.129059853161289
4.201335797503407, 10.249605148353522
3.646618168280759, 10.370150443545754
3.0919005390580994, 10.490695738737976
2.537182909835451, 10.611241033930208
1.9824652806127916, 10.731786329122428
1.4277476513901322, 10.852331624314662
0.8730300221674838, 10.972876919506895
0.3183123929448357, 11.093422214699116
-0.23640523627782387, 11.213967509891347
-0.7911228655004834, 11.33451280508358
-1.3458404947231317, 11.455058100275801
-1.9005581239457912, 11.575603395468034
-2.4552757531684395, 11.696148690660266
-3.009993382391099, 11.816693985852488
-3.5647110116137473, 11.93723928104472
-4.119428640836406, 12.05778457623694
