0.0, 0.0
-0.02122794924551954, 0.5672673007799915
-0.04292080348539003, 1.1345170133742841
-0.06497860462420704, 1.7017526520398236
-0.08733055138674217, 2.2689767760325426
-0.10992575603175965, 2.8361912619992156
-0.13272724335548675, 3.4033974930467994
-0.15570799060382115, 3.9705964895368258
-0.17868873785215555, 4.537795486026852
-0.20166948510049, 5.104994482516872
-0.2246502323488244, 5.672193479006899
-0.2476309795971588, 6.239392475496925
-0.27061172684549323, 6.806591471986952
-0.2935924740938276, 7.373790468476978
-0.48850676362081913, 7.90694263821988
-0.8367728587064335, 8.355221059937026
-1.2935225581228567, 8.69230046964101
-1.7760570149917727, 8.991304339678846
-2.2655657959490556, 9.278748194595073
-2.757197898690788, 9.562545114798809
-3.2495318659092507, 9.845122681293924
-3.74211383005312, 10.127267723716365
-4.234788787184937, 10.409250352575931
-4.727463744316731, 10.691232981435498
-5.220138701448548, 10.973215610295064
-5.7128136585803535, 11.25519823915463
-6.205488615712159, 11.537180868014197
-6.698163572843976, 11.819163496873763
-7.190838529975782, 12.10114612573333
-7.683513487107587, 12.383128754592896
-8.176188444239404, 12.665111383452462
-8.668863401371198, 12.947094012312029
-9.161538358503014, 13.229076641171595
-9.654213315634832, 13.511059270031161
-10.146888272766626, 13.793041898890728
-10.639563229898442, 14.075024527750294
-11.132238187030248, 14.35700715660986
-11.624913144162054, 14.638989785469427
-12.11758810129387, 14.920972414328993
-12.610263058425677, 15.20295504318856
-13.102938015557482, 15.484937672048126
-13.595612972689299, 15.766920300907692
-14.088287929821105, 16.04890292976726
-14.58096288695291, 16.330885558626825
-15.073637844084715, 16.61286818748639
-15.56631280121652, 16.894850816345958
-16.058987758348337, 17.176833445205535
-16.551662715480155, 17.45881607406509
-17.04433767261196, 17.740798702924668
-17.537012629743767, 18.022781331784234
-18.029687586875582, 18.3047639606438
-18.5223625440074, 18.586746589503367
-18.97639746552669, 18.9274739092245
-19.397331982735878, 19.30833733433283
-19.791087233375197, 19.71723783440265
-20.162762419424226, 20.14630702746922
-20.516414201084196, 20.590348955323023
-20.855164779953213, 21.04586060355969
-21.181383611995628, 21.510429317513037
-21.496857297343468, 21.982360636898
-21.80292602152396, 22.460445098517404
-22.10058642908806, 22.94380945191156
-22.390566633177926, 23.431820002616554
-22.67337952405802, 23.92401882942886
