-53.57295722780596, -0.5605604838423404
-53.00629593663539, -0.5942917371884221
-52.43867087715928, -0.600970675586882
-51.871187054203396, -0.5866554023886977
-51.30436935222068, -0.5556633214255101
-50.738456915351414, -0.5110995451035933
-50.17354972771969, -0.45521854900117664
-49.60968263209309, -0.38966921770788193
-49.046863306117224, -0.3156609568752913
-48.485092155472756, -0.23407670185654297
-47.924373128265394, -0.1455499325095218
-47.36472008033282, -0.05051687350811562
-46.8061611622571, 0.05074887292898325
-46.24333476328802, -0.023205579180938685
-45.72989673385145, -0.26532994039160374
-45.3147945898437, -0.6525418028177854
-45.037601205940035, -1.147927152099959
-44.89934075444868, -1.6984967334580177
-44.84328075079114, -2.2633861849025436
-44.832570011723284, -2.830949482193694
-44.8470684694435, -3.398428654575486
-44.87599521226261, -3.9653555104513147
-44.91346596146578, -4.531781815735184
-44.956173570864976, -5.097837357588446
-45.00220097629071, -5.663632633561264
-45.05040278401678, -6.229246814868032
-45.10007455884611, -6.794733800702971
-45.150771009435466, -7.360129844428986
-45.20220328415399, -7.9254594274870955
-45.254179425835346, -8.490739267088072
-45.306568983665905, -9.055980941589963
-45.35928148293309, -9.621192591137623
-45.41225303344119, -10.186380021288148
-45.46543782656359, -10.751547424934103
-45.518802633158714, -11.316697859580001
-45.572167439753855, -11.881848294225898
-45.62553224634899, -12.446998728871797
-45.678897052944116, -13.012149163517694
-45.73226185953925, -13.577299598163592
-45.78562666613439, -14.14245003280949
-45.838991472729525, -14.707600467455388
-45.89235627932465, -15.272750902101286
-45.85591949839093, -15.839244659664923
-45.71754627718725, -16.38978590972445
-45.4688197452717, -16.90005831607682
-45.10940319533024, -17.33944716435538
-44.65151561630814, -17.674979251257163
-44.121697403914595, -17.878781798295933
-43.55696404390758, -17.936392981746412
-42.99577442127304, -17.850900152744824
-42.46874643242265, -17.639987101153196
-41.994245729563616, -17.328391370518666
-41.611360310406496, -16.909295233385116
-41.28534520619806, -16.444583529001275
-40.990347775990294, -15.959589371784716
-40.71204103475682, -15.464828647648904
-40.44289625564111, -14.965024781879407
-40.178933778880065, -14.462464708628893
-39.918000826182535, -13.958325034966988
-39.658899317852274, -13.453241651015027
-39.40094236653103, -12.947572759715166
-39.14372435154586, -12.44152759460589
-38.88699876723211, -11.935232432944094
-38.63061161932457, -11.428765803489382
-38.37446415049993, -10.922177913209595
-38.11849144157838, -10.415501696429358
-37.86251873265681, -9.908825479649114
-37.60654602373525, -9.40214926286887
-37.35057331481368, -8.89547304608863
-37.09460060589212, -8.388796829308388
-36.83862789697056, -7.882120612528144
-36.58265518804899, -7.3754443957479054
-36.32668247912743, -6.868768178967656
-36.07070977020586, -6.362091962187418
-35.8147370612843, -5.855415745407175
-35.558764352362736, -5.348739528626931
-35.30279164344117, -4.842063311846693
-35.04681893451961, -4.335387095066449
-34.70210179329059, -3.8843738924811193
-34.28589551549833, -3.498349086685306
-33.81491762108658, -3.181453773783932
-33.30401588597596, -2.934022503681837
-32.765657211425534, -2.7539870796684056
-32.20996612175416, -2.638011956373714
-31.645043546735494, -2.5822867323035497
-31.077379667250234, -2.583019051308753
-30.512259914721536, -2.6367077993411785
-29.94522656062842, -2.6634658207421698
-29.377712861971528, -2.6765432134545506
-28.810078801748997, -2.6824075155158145
-28.24241767349999, -2.6843205859410832
-27.674753419803256, -2.683986762168121
-27.107091491105827, -2.6823281269156896
-26.539432502422212, -2.6798605511659845
-25.971775964662335, -2.676882044519363
-25.404121274379023, -2.6735701020777416
-24.83646793896783, -2.6700335557488817
-24.268814603556645, -2.6664970094200218
-23.70116126814545, -2.662960463091167
-23.133507932734258, -2.6594239167623073
-22.565854597323074, -2.6558873704334474
-21.99820126191188, -2.6523508241045874
-21.430547926500687, -2.6488142777757275
-20.862894591089503, -2.6452777314468676
-20.29524125567832, -2.6417411851180077
-19.727587920267126, -2.638204638789148
-19.159934584855932, -2.634668092460288
-18.59228124944475, -2.631131546131428
-18.024627914033555, -2.627594999802568
-17.456974578622376, -2.624058453473714
-16.88932124321118, -2.620521907144854
-16.3216679078, -2.616985360815994
-15.762797374612695, -2.71651698141132
-15.215015048600254, -2.8654375631714633
-14.674347625326096, -3.038416040946811
-14.137741299144478, -3.223609094448392
-13.603413126071075, -3.415276044712192
-13.070380521981292, -3.6105170735474417
-12.538103511125929, -3.807808736012595
-12.006280460794995, -4.006320850252718
-11.474738821426127, -4.2055852524434725
-10.943377228813757, -4.405329274281013
-10.412134491760117, -4.605389192033516
-9.880972662710292, -4.805663822787938
-9.349810833660445, -5.00593845354236
-8.81864900461062, -5.206213084296781
-8.287487175560784, -5.4064877150512025
-7.756325346510948, -5.606762345805624
-7.225163517461124, -5.807036976560045
-6.6940016884112765, -6.007311607314472
-6.162839859361452, -6.207586238068888
-5.631678030311616, -6.407860868823315
-5.10051620126178, -6.608135499577736
-4.569354372211956, -6.808410130332158
-4.038192543162109, -7.008684761086579
-3.5070307141122843, -7.208959391841001
-2.9758688850624484, -7.409234022595427
-2.4447070560126125, -7.6095086533498435
-1.8777683093944006, -7.6382014041129995
-1.329100537497334, -7.492576912886808
-0.8510098083315825, -7.186517978939197
-0.4890738785572921, -6.749202075841897
-0.2728230835615477, -6.2243417039075215
-0.14979787356675162, -5.670168794005639
-0.07971311027147295, -5.1068474449363634
-0.039367576696326984, -4.540618644641007
-0.016109153641855303, -3.973430966601012
-0.002982555703908929, -3.4059184039295247
0.003932582109950999, -2.8382961728352885
0.006911235161419427, -2.270639635843611
0.007312966638482976, -1.7029754261428367
0.00597378727297837, -1.135312653925024
